id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
cdcc5eb7-3eb3-4a2d-9130-cef28228fdbd,de89b503-bcaa-4c6d-830f-7034bf0d7a7f,18,view,2025-08-27 15:21:09.973416+00,6,83453.31,session_1756282869973,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user278@example.com,User 278,1998.0,Master,Single,136010341.10309082,0,0,2025-07-28 15:21:09.973416+00,27.0,High
20e783a7-2115-491a-9d52-86b4d389188f,de89b503-bcaa-4c6d-830f-7034bf0d7a7f,12,view,2025-08-25 15:21:09.973436+00,3,198395.16,session_1756110069973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user278@example.com,User 278,1998.0,Master,Single,136010341.10309082,0,0,2025-08-08 15:21:09.973436+00,27.0,High
83a7e3a9-f7cd-4e2f-960f-72f8ae9db3cb,de89b503-bcaa-4c6d-830f-7034bf0d7a7f,9,view,2025-09-06 15:21:09.973455+00,2,129821.07,session_1757146869973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user278@example.com,User 278,1998.0,Master,Single,136010341.10309082,0,0,2025-08-20 15:21:09.973455+00,27.0,High
decc3ff9-57d1-4793-869a-5f287f74c51c,de89b503-bcaa-4c6d-830f-7034bf0d7a7f,12,purchase,2025-08-27 15:21:09.973474+00,8,175840.63,session_1756282869973,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user278@example.com,User 278,1998.0,Master,Single,136010341.10309082,0,0,2025-08-05 15:21:09.973474+00,27.0,High
e88519f0-c649-40e2-978f-32f6b2825dcc,1a9fbb77-7fb0-40f5-afe8-37282ff55c39,9,view,2025-09-15 15:21:09.973535+00,8,127980.78,session_1757924469973,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user279@example.com,User 279,2004.0,Master,Single,60222494.08335495,0,1,2025-09-10 15:21:09.973535+00,21.0,Medium
34348c0d-201f-4b57-ace8-457b71c68373,1a9fbb77-7fb0-40f5-afe8-37282ff55c39,19,view,2025-09-18 15:21:09.973554+00,8,85683.8,session_1758183669973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user279@example.com,User 279,2004.0,Master,Single,60222494.08335495,0,1,2025-08-23 15:21:09.973554+00,21.0,Medium
aeb56a7e-7aa4-400b-8232-c1b75c821512,e9660f19-653a-452a-8079-5ae97822972d,3,view,2025-09-10 15:21:09.974291+00,1,128318.06,session_1757492469974,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user280@example.com,User 280,2003.0,Basic,Single,346072799.7145002,0,0,2025-08-14 15:21:09.974291+00,22.0,High
61be38cd-dbce-47e9-917f-d3c9595d8846,e9660f19-653a-452a-8079-5ae97822972d,13,view,2025-08-24 15:21:09.974582+00,8,133853.29,session_1756023669974,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user280@example.com,User 280,2003.0,Basic,Single,346072799.7145002,0,0,2025-08-12 15:21:09.974582+00,22.0,High
6225befc-8b69-454f-8ac0-2a8d5e0441af,e9660f19-653a-452a-8079-5ae97822972d,13,view,2025-08-31 15:21:09.974746+00,9,188501.16,session_1756628469974,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user280@example.com,User 280,2003.0,Basic,Single,346072799.7145002,0,0,2025-08-20 15:21:09.974746+00,22.0,High
851c53ad-0b6b-4c22-af07-15eac263803c,e9660f19-653a-452a-8079-5ae97822972d,5,view,2025-09-11 15:21:09.974811+00,8,80603.91,session_1757578869974,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user280@example.com,User 280,2003.0,Basic,Single,346072799.7145002,0,0,2025-09-04 15:21:09.974811+00,22.0,High
6a4b0443-b466-4104-adb7-c4cf257ae699,e9660f19-653a-452a-8079-5ae97822972d,20,view,2025-09-06 15:21:09.974845+00,7,91919.45,session_1757146869974,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user280@example.com,User 280,2003.0,Basic,Single,346072799.7145002,0,0,2025-09-04 15:21:09.974845+00,22.0,High
c02658a1-b636-41e1-a95c-76db25587563,0a7fc0c4-8402-46b9-9472-840e31922d37,9,view,2025-09-06 15:21:09.975088+00,7,96968.04,session_1757146869975,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user281@example.com,User 281,2009.0,Master,Single,0.0,0,0,2025-08-25 15:21:09.975088+00,16.0,Unknown
2acdd162-2379-47d5-91a7-42070eee987d,0a7fc0c4-8402-46b9-9472-840e31922d37,15,view,2025-08-31 15:21:09.975175+00,5,19563.25,session_1756628469975,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user281@example.com,User 281,2009.0,Master,Single,0.0,0,0,2025-08-25 15:21:09.975175+00,16.0,Unknown
0fe2fb83-e467-42b4-adcc-ab8d6171c6cf,d5206731-889a-401c-a178-79f8e4f8dee0,9,view,2025-09-18 15:21:09.975335+00,8,154803.22,session_1758183669975,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user282@example.com,User 282,2003.0,Master,Single,322401780.6004603,0,0,2025-08-19 15:21:09.975335+00,22.0,High
a64d1a60-b34b-4030-87b3-16c8cc6e6c72,f06e7c26-f48c-4c26-9f3a-f6878f546ef1,1,purchase,2025-09-18 15:21:09.975470+00,7,169996.61,session_1758183669975,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user283@example.com,User 283,1999.0,Master,Single,528000147.047227,5,0,2025-08-26 15:21:09.975470+00,26.0,High
157a921c-79ea-4923-98e2-e16af5ac30e4,f06e7c26-f48c-4c26-9f3a-f6878f546ef1,2,view,2025-09-03 15:21:09.975491+00,4,173851.5,session_1756887669975,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user283@example.com,User 283,1999.0,Master,Single,528000147.047227,5,0,2025-08-18 15:21:09.975491+00,26.0,High
fbc4526c-7dc8-4c43-97bf-94a27ff7e763,0fc706dc-232a-41aa-9ff0-b26372480b78,17,view,2025-08-26 15:21:09.975625+00,4,167767.12,session_1756196469975,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user284@example.com,User 284,1993.0,Master,Single,175000316.90816945,0,0,2025-08-20 15:21:09.975625+00,32.0,High
0065a411-e08d-437c-ab8f-759ac34934df,311c99ce-1294-4c0a-9cbd-a8b5b18c27a3,19,view,2025-08-26 15:21:09.975808+00,3,83038.47,session_1756196469975,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user285@example.com,User 285,1995.0,Master,Single,0.0,0,0,2025-08-11 15:21:09.975808+00,30.0,Unknown
fa5a1ea5-32e0-4b27-837c-ce027a1e12a2,311c99ce-1294-4c0a-9cbd-a8b5b18c27a3,16,purchase,2025-08-24 15:21:09.975837+00,9,88098.74,session_1756023669975,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user285@example.com,User 285,1995.0,Master,Single,0.0,0,0,2025-07-25 15:21:09.975837+00,30.0,Unknown
a6b3ccc5-a0fe-43e1-9599-43a5309f7920,311c99ce-1294-4c0a-9cbd-a8b5b18c27a3,11,view,2025-09-12 15:21:09.975861+00,6,106867.11,session_1757665269975,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user285@example.com,User 285,1995.0,Master,Single,0.0,0,0,2025-08-24 15:21:09.975861+00,30.0,Unknown
f71e4a2a-244b-47fc-bd98-78c0bb98cb4f,311c99ce-1294-4c0a-9cbd-a8b5b18c27a3,19,view,2025-08-28 15:21:09.975880+00,3,101007.05,session_1756369269975,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user285@example.com,User 285,1995.0,Master,Single,0.0,0,0,2025-08-16 15:21:09.975880+00,30.0,Unknown
425d1257-fa04-4a5b-b29b-61cb2c9c0ff3,6915545f-2dcc-4bca-8dc5-8ddc2bd5abc5,12,purchase,2025-09-12 15:21:09.975947+00,5,118074.62,session_1757665269975,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user286@example.com,User 286,2002.0,Master,Single,292206035.12678576,0,0,2025-08-19 15:21:09.975947+00,23.0,High
dad03fc1-3c6d-43cc-9fec-7dcb7fa95723,6915545f-2dcc-4bca-8dc5-8ddc2bd5abc5,13,view,2025-09-14 15:21:09.975966+00,7,89714.59,session_1757838069975,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user286@example.com,User 286,2002.0,Master,Single,292206035.12678576,0,0,2025-09-12 15:21:09.975966+00,23.0,High
0ffe1ec5-5780-4aca-8ac3-fd28004c9ded,9c5ae872-9caf-4b25-b21a-a38e662a2835,5,view,2025-08-20 15:21:09.976026+00,10,45332.34,session_1755678069976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user287@example.com,User 287,2010.0,Master,Single,0.0,0,0,2025-08-03 15:21:09.976026+00,15.0,Unknown
9af45787-ea50-4ce7-8645-c554edf981e0,9c5ae872-9caf-4b25-b21a-a38e662a2835,17,purchase,2025-09-14 15:21:09.976046+00,4,55041.84,session_1757838069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user287@example.com,User 287,2010.0,Master,Single,0.0,0,0,2025-09-07 15:21:09.976046+00,15.0,Unknown
df951499-6e74-4d21-bd61-962029d8da9c,9c5ae872-9caf-4b25-b21a-a38e662a2835,14,view,2025-09-11 15:21:09.976064+00,5,55144.93,session_1757578869976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user287@example.com,User 287,2010.0,Master,Single,0.0,0,0,2025-08-23 15:21:09.976064+00,15.0,Unknown
47af2727-0c75-44ab-9e24-7f0a297d97b8,9c5ae872-9caf-4b25-b21a-a38e662a2835,12,view,2025-09-09 15:21:09.976083+00,4,41122.94,session_1757406069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user287@example.com,User 287,2010.0,Master,Single,0.0,0,0,2025-09-01 15:21:09.976083+00,15.0,Unknown
f3d41b2d-a566-44c5-9148-b06f09f15f2f,9c5ae872-9caf-4b25-b21a-a38e662a2835,17,view,2025-09-12 15:21:09.976105+00,4,89791.33,session_1757665269976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user287@example.com,User 287,2010.0,Master,Single,0.0,0,0,2025-08-27 15:21:09.976105+00,15.0,Unknown
2aa8850e-b5f6-4042-b523-c0fa70f55f8f,b57fb3b5-ec57-4b6f-96cf-6925bf38814a,10,view,2025-08-27 15:21:09.976164+00,3,154226.42,session_1756282869976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user288@example.com,User 288,2000.0,Master,Single,443470236.3934338,0,0,2025-08-10 15:21:09.976164+00,25.0,High
8cacf55a-8675-4c13-aef0-b288574f2452,b57fb3b5-ec57-4b6f-96cf-6925bf38814a,3,view,2025-08-25 15:21:09.976183+00,7,158394.26,session_1756110069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user288@example.com,User 288,2000.0,Master,Single,443470236.3934338,0,0,2025-08-15 15:21:09.976183+00,25.0,High
b4446d42-4d71-4384-8bbd-493e75a66a49,b57fb3b5-ec57-4b6f-96cf-6925bf38814a,4,view,2025-08-21 15:21:09.976202+00,7,160385.69,session_1755764469976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user288@example.com,User 288,2000.0,Master,Single,443470236.3934338,0,0,2025-08-17 15:21:09.976202+00,25.0,High
1b67640c-a76e-4074-8476-aeddd8ef1092,50ee5bf1-7a97-4d5d-a3f0-cc4d78e7b9cc,6,view,2025-08-22 15:21:09.976260+00,9,71811.88,session_1755850869976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user289@example.com,User 289,2003.0,Master,Single,0.0,0,0,2025-08-06 15:21:09.976260+00,22.0,Unknown
186f44ba-7be0-4856-814d-4e844d361462,50ee5bf1-7a97-4d5d-a3f0-cc4d78e7b9cc,15,view,2025-08-20 15:21:09.976279+00,3,73456.64,session_1755678069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user289@example.com,User 289,2003.0,Master,Single,0.0,0,0,2025-08-15 15:21:09.976279+00,22.0,Unknown
f6734dc7-0302-4a57-9ada-6579d6301dc8,50ee5bf1-7a97-4d5d-a3f0-cc4d78e7b9cc,11,view,2025-08-26 15:21:09.976297+00,3,99603.71,session_1756196469976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user289@example.com,User 289,2003.0,Master,Single,0.0,0,0,2025-08-07 15:21:09.976297+00,22.0,Unknown
d90419f0-049d-4d0d-8547-873557380611,50ee5bf1-7a97-4d5d-a3f0-cc4d78e7b9cc,17,purchase,2025-09-16 15:21:09.976316+00,9,123394.91,session_1758010869976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user289@example.com,User 289,2003.0,Master,Single,0.0,0,0,2025-09-10 15:21:09.976316+00,22.0,Unknown
a6347ffa-5432-44c6-a7ce-721f5769d707,7f0d4227-05ad-4230-8c14-4ee682192744,8,view,2025-09-15 15:21:09.976374+00,6,142689.85,session_1757924469976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user290@example.com,User 290,1995.0,Master,Single,435801406.8662026,0,0,2025-09-13 15:21:09.976374+00,30.0,High
7466e3f7-8ddb-4c58-9579-18109356e951,7f0d4227-05ad-4230-8c14-4ee682192744,20,view,2025-09-18 15:21:09.976393+00,7,72108.73,session_1758183669976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user290@example.com,User 290,1995.0,Master,Single,435801406.8662026,0,0,2025-08-23 15:21:09.976393+00,30.0,High
38b72081-5d24-4631-a5c9-875173d3cee4,7f0d4227-05ad-4230-8c14-4ee682192744,11,purchase,2025-09-17 15:21:09.976412+00,6,195209.35,session_1758097269976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user290@example.com,User 290,1995.0,Master,Single,435801406.8662026,0,0,2025-09-16 15:21:09.976412+00,30.0,High
32f918eb-6b96-43ec-9d55-0a34478bde65,4165de4f-9ed7-46e2-8f51-501fb01c8173,12,view,2025-09-17 15:21:09.976475+00,10,96743.21,session_1758097269976,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user291@example.com,User 291,2010.0,Master,Single,0.0,0,0,2025-09-08 15:21:09.976475+00,15.0,Unknown
cef678fa-1d63-4381-aa26-625dac283af1,4165de4f-9ed7-46e2-8f51-501fb01c8173,11,purchase,2025-09-08 15:21:09.976544+00,3,50328.42,session_1757319669976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user291@example.com,User 291,2010.0,Master,Single,0.0,0,0,2025-08-09 15:21:09.976544+00,15.0,Unknown
e6eba42b-d465-467d-a6a0-af5fd44be4a3,4165de4f-9ed7-46e2-8f51-501fb01c8173,18,view,2025-08-24 15:21:09.976564+00,9,85531.73,session_1756023669976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user291@example.com,User 291,2010.0,Master,Single,0.0,0,0,2025-08-15 15:21:09.976564+00,15.0,Unknown
4cb2222e-dba1-4813-8967-bcf1af94e11a,44798eeb-3dfb-43e0-88b9-b472f482e920,4,view,2025-09-09 15:21:09.976623+00,7,96060.11,session_1757406069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user292@example.com,User 292,2002.0,Master,Single,216172914.90196913,0,0,2025-08-27 15:21:09.976623+00,23.0,High
539b88cd-edc9-49be-95d4-1230d7cf0bdf,44798eeb-3dfb-43e0-88b9-b472f482e920,15,view,2025-09-11 15:21:09.976646+00,4,172704.86,session_1757578869976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user292@example.com,User 292,2002.0,Master,Single,216172914.90196913,0,0,2025-08-29 15:21:09.976646+00,23.0,High
9002bd63-69b7-473b-abaa-d33c58bca761,44798eeb-3dfb-43e0-88b9-b472f482e920,5,view,2025-09-03 15:21:09.976664+00,2,139714.41,session_1756887669976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user292@example.com,User 292,2002.0,Master,Single,216172914.90196913,0,0,2025-08-27 15:21:09.976664+00,23.0,High
a7c6ab55-3a83-4ce8-9f8c-ce2e1fbf2d9d,4abcc54b-8f3e-4f00-9588-a27120ab3f6e,6,view,2025-08-24 15:21:09.976723+00,5,68337.41,session_1756023669976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user293@example.com,User 293,2010.0,2n Cycle,Married,0.0,0,0,2025-08-05 15:21:09.976723+00,15.0,Unknown
07553338-cf26-48ba-b564-b02106f90b8f,4abcc54b-8f3e-4f00-9588-a27120ab3f6e,11,view,2025-09-08 15:21:09.976742+00,1,90819.32,session_1757319669976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user293@example.com,User 293,2010.0,2n Cycle,Married,0.0,0,0,2025-08-25 15:21:09.976742+00,15.0,Unknown
36b9fed5-a60c-4497-994b-039811fc68a1,4abcc54b-8f3e-4f00-9588-a27120ab3f6e,4,view,2025-09-13 15:21:09.976761+00,9,105055.32,session_1757751669976,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user293@example.com,User 293,2010.0,2n Cycle,Married,0.0,0,0,2025-09-02 15:21:09.976761+00,15.0,Unknown
1ddae24d-5a7d-4242-a914-b0c4b7bead42,4abcc54b-8f3e-4f00-9588-a27120ab3f6e,9,view,2025-09-09 15:21:09.976779+00,3,142880.6,session_1757406069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user293@example.com,User 293,2010.0,2n Cycle,Married,0.0,0,0,2025-08-12 15:21:09.976779+00,15.0,Unknown
03345368-a90f-44c0-aad0-3fe6f20642e3,35926569-6356-46a2-9ade-07ac35df9309,19,view,2025-08-26 15:21:09.976840+00,3,70808.48,session_1756196469976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user294@example.com,User 294,2004.0,Master,Single,0.0,0,0,2025-08-24 15:21:09.976840+00,21.0,Unknown
14aefe9c-b739-401e-9038-4a60ef6027fb,35926569-6356-46a2-9ade-07ac35df9309,5,view,2025-09-09 15:21:09.976859+00,8,97892.45,session_1757406069976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user294@example.com,User 294,2004.0,Master,Single,0.0,0,0,2025-09-07 15:21:09.976859+00,21.0,Unknown
320771c3-6b8a-4af0-b9c8-a9d3b1917849,35926569-6356-46a2-9ade-07ac35df9309,10,view,2025-09-05 15:21:09.976877+00,2,101108.35,session_1757060469976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user294@example.com,User 294,2004.0,Master,Single,0.0,0,0,2025-08-24 15:21:09.976877+00,21.0,Unknown
f2c3a1ff-f32b-4bbe-92a4-d16811882f01,35926569-6356-46a2-9ade-07ac35df9309,20,view,2025-09-15 15:21:09.976896+00,4,111862.32,session_1757924469976,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user294@example.com,User 294,2004.0,Master,Single,0.0,0,0,2025-08-20 15:21:09.976896+00,21.0,Unknown
f32e9a1b-dd67-4e8c-9b08-d387cffc8992,47cfceb5-2331-493a-91c9-2ef43e429f58,12,purchase,2025-08-31 15:21:09.976954+00,7,82194.19,session_1756628469976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user295@example.com,User 295,1992.0,Master,Single,478419752.9071919,0,0,2025-08-16 15:21:09.976954+00,33.0,High
61b11b61-9ba9-405f-853e-22eb7f5a258b,47cfceb5-2331-493a-91c9-2ef43e429f58,7,purchase,2025-09-04 15:21:09.976973+00,10,202455.76,session_1756974069976,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user295@example.com,User 295,1992.0,Master,Single,478419752.9071919,0,0,2025-08-25 15:21:09.976973+00,33.0,High
9ad8c4c5-89ca-493c-be5c-5e898cd49c2a,286259d0-900d-4d42-9e97-e4aed5d9fd9e,20,view,2025-08-22 15:21:09.977032+00,9,115516.99,session_1755850869977,"Mozilla/5.0 (Linux; Android 15; V2247 Build/AP3A.240905.015.A2_NNCS;) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/140.0.7339.51 Mobile Safari/537.36 Zalo android/25081840 ZaloTheme/light ZaloLanguage/vi",,user296@example.com,User 296,1998.0,Master,Single,422735827.76823616,0,0,2025-07-24 15:21:09.977032+00,27.0,High
814ff638-8702-4bb7-a70e-dd58d4b60ab7,286259d0-900d-4d42-9e97-e4aed5d9fd9e,4,view,2025-08-31 15:21:09.977051+00,8,172605.64,session_1756628469977,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user296@example.com,User 296,1998.0,Master,Single,422735827.76823616,0,0,2025-08-01 15:21:09.977051+00,27.0,High
