id,user_id,product_id,event_type,event_time,category_id,price,user_session,user_agent,ip_address,email,name,year_birth,education,marital_status,income,kidhome,teenhome,user_created_at,age,income_level
e9fd5667-7759-4860-844a-1dd0e687041b,81ff4674-8a67-4413-b04c-3748141371f4,11,view,2025-09-10 15:07:36.121431+00,8,108528.16,session_1757491656121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user328@example.com,User 328,2001.0,Master,Single,73096383.63747123,0,0,2025-08-12 15:07:36.121431+00,24.0,Medium
e9c8dcd1-afcb-4f8f-9a2f-296baa2e14c0,81ff4674-8a67-4413-b04c-3748141371f4,10,view,2025-09-13 15:07:36.121449+00,5,111620.52,session_1757750856121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user328@example.com,User 328,2001.0,Master,Single,73096383.63747123,0,0,2025-09-05 15:07:36.121449+00,24.0,Medium
d768d39c-7ec9-452c-b53a-54400c39947b,779e58b7-3103-4216-8022-461a2915355b,13,purchase,2025-09-09 15:07:36.121509+00,10,70452.58,session_1757405256121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user329@example.com,User 329,2006.0,Master,Single,0.0,0,0,2025-08-27 15:07:36.121509+00,19.0,Low
f3da7f5e-1954-49a8-b582-ab775a7a0b26,779e58b7-3103-4216-8022-461a2915355b,9,purchase,2025-08-31 15:07:36.121527+00,6,54664.5,session_1756627656121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user329@example.com,User 329,2006.0,Master,Single,0.0,0,0,2025-08-07 15:07:36.121527+00,19.0,Low
3f2381c3-0456-4847-9025-02be08f19efe,779e58b7-3103-4216-8022-461a2915355b,17,view,2025-08-19 15:07:36.121544+00,2,49608.34,session_1755590856121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user329@example.com,User 329,2006.0,Master,Single,0.0,0,0,2025-07-22 15:07:36.121544+00,19.0,Low
cfb8e8cc-8d88-4734-9553-4ecf2ec97a62,86d729d9-883f-46f9-89de-af8d2e836675,11,view,2025-09-13 15:07:36.121605+00,9,74072.37,session_1757750856121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user330@example.com,User 330,1999.0,Master,Single,,0,2,2025-09-03 15:07:36.121605+00,26.0,Unknown
a3c932f6-40a8-471b-a2bd-af5aead4a55e,86d729d9-883f-46f9-89de-af8d2e836675,8,view,2025-09-06 15:07:36.121622+00,7,85139.34,session_1757146056121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user330@example.com,User 330,1999.0,Master,Single,,0,2,2025-08-17 15:07:36.121622+00,26.0,Unknown
4e344067-aac5-4ecc-b540-b97c6a1117b2,86d729d9-883f-46f9-89de-af8d2e836675,10,view,2025-09-15 15:07:36.121640+00,10,69971.82,session_1757923656121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user330@example.com,User 330,1999.0,Master,Single,,0,2,2025-08-28 15:07:36.121640+00,26.0,Unknown
46d97c27-ebd9-4a3f-8baf-b781e0b180f2,86d729d9-883f-46f9-89de-af8d2e836675,12,purchase,2025-08-30 15:07:36.121657+00,8,81724.35,session_1756541256121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user330@example.com,User 330,1999.0,Master,Single,,0,2,2025-08-03 15:07:36.121657+00,26.0,Unknown
ff749667-e4ce-4aab-87dd-c84f3d295b5f,04b594e1-ad58-4291-bc95-9eb542c034bd,19,purchase,2025-09-14 15:07:36.121718+00,7,48425.6,session_1757837256121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user331@example.com,User 331,2006.0,Basic,Single,5603053.224722836,0,2,2025-08-29 15:07:36.121718+00,19.0,Low
14cd80ae-3bea-4887-8b7d-c50aa52012f1,04b594e1-ad58-4291-bc95-9eb542c034bd,14,view,2025-08-29 15:07:36.121738+00,9,26798.71,session_1756454856121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user331@example.com,User 331,2006.0,Basic,Single,5603053.224722836,0,2,2025-08-28 15:07:36.121738+00,19.0,Low
a53e8a1f-5a98-4271-8a99-da810bf4fc2b,04b594e1-ad58-4291-bc95-9eb542c034bd,14,purchase,2025-08-26 15:07:36.121760+00,3,65913.03,session_1756195656121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user331@example.com,User 331,2006.0,Basic,Single,5603053.224722836,0,2,2025-08-15 15:07:36.121760+00,19.0,Low
daf6fb56-434f-48f3-a02a-1b4596da7b4b,34e65924-cea6-4589-b881-af34ab2c70d4,13,view,2025-09-16 15:07:36.121836+00,3,63557.86,session_1758010056121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user332@example.com,User 332,2010.0,Master,Single,,0,0,2025-08-29 15:07:36.121836+00,15.0,Unknown
8b8ee876-40fb-43f9-8a0a-0af990a4a3cb,34e65924-cea6-4589-b881-af34ab2c70d4,12,purchase,2025-09-15 15:07:36.121854+00,9,77802.2,session_1757923656121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user332@example.com,User 332,2010.0,Master,Single,,0,0,2025-09-06 15:07:36.121854+00,15.0,Unknown
6e90b75f-74be-4161-8e68-f0ca3774b52f,74b7d558-c34e-4d3d-848c-25cf7fdc5670,11,view,2025-09-06 15:07:36.121914+00,3,93823.75,session_1757146056121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user333@example.com,User 333,2004.0,Master,Single,,0,0,2025-08-26 15:07:36.121914+00,21.0,Unknown
21ce2438-718e-4a78-9b4b-f54f98e29773,74b7d558-c34e-4d3d-848c-25cf7fdc5670,6,view,2025-09-07 15:07:36.121932+00,4,103856.73,session_1757232456121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user333@example.com,User 333,2004.0,Master,Single,,0,0,2025-08-26 15:07:36.121932+00,21.0,Unknown
34faaa72-02a2-4baf-b3fb-1d5d3ea177ed,74b7d558-c34e-4d3d-848c-25cf7fdc5670,4,purchase,2025-09-16 15:07:36.121949+00,10,92342.09,session_1758010056121,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user333@example.com,User 333,2004.0,Master,Single,,0,0,2025-09-10 15:07:36.121949+00,21.0,Unknown
97310b29-8a7a-4f4a-b912-06dd8ab63170,74b7d558-c34e-4d3d-848c-25cf7fdc5670,5,view,2025-08-24 15:07:36.121966+00,5,49866.42,session_1756022856121,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user333@example.com,User 333,2004.0,Master,Single,,0,0,2025-08-12 15:07:36.121966+00,21.0,Unknown
c6837763-018a-4123-87b8-18bde82b1276,6e987ae9-2bcf-443d-b819-e172eb6b4435,3,view,2025-09-15 15:07:36.122027+00,1,148597.95,session_1757923656122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user334@example.com,User 334,2005.0,Master,Single,955764080.8897674,0,0,2025-08-22 15:07:36.122027+00,20.0,Very High
f11b116a-beb5-41a1-b8c3-b067d0858a89,6e987ae9-2bcf-443d-b819-e172eb6b4435,12,view,2025-09-12 15:07:36.122045+00,9,139771.52,session_1757664456122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user334@example.com,User 334,2005.0,Master,Single,955764080.8897674,0,0,2025-08-27 15:07:36.122045+00,20.0,Very High
a89bf90f-5965-479c-82cb-e71c78fcf8a3,bdd213ce-c8cd-43c4-a3b3-2c359a0b1bab,19,view,2025-09-07 15:07:36.122110+00,2,44132.45,session_1757232456122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user335@example.com,User 335,2010.0,Master,Single,3263252.5945582557,0,0,2025-08-23 15:07:36.122110+00,15.0,Low
997bffc3-478b-49d3-94b3-363e885eb6d7,e75e6bd1-003f-4f22-898a-9263da291cf6,9,view,2025-09-09 15:07:36.122172+00,7,38018.91,session_1757405256122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user336@example.com,User 336,2008.0,Master,Single,7497264.78195503,0,2,2025-08-16 15:07:36.122172+00,17.0,Low
3ce804a0-5680-404c-be2c-d3c7928c8b55,e75e6bd1-003f-4f22-898a-9263da291cf6,3,view,2025-09-11 15:07:36.122189+00,1,61942.74,session_1757578056122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user336@example.com,User 336,2008.0,Master,Single,7497264.78195503,0,2,2025-08-25 15:07:36.122189+00,17.0,Low
d5bec783-9b56-466e-b305-ebef4ebfd1a9,e75e6bd1-003f-4f22-898a-9263da291cf6,7,view,2025-09-10 15:07:36.122207+00,7,11104.43,session_1757491656122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user336@example.com,User 336,2008.0,Master,Single,7497264.78195503,0,2,2025-09-03 15:07:36.122207+00,17.0,Low
f4a992a5-ac0e-43f8-b936-c2e487f8dfba,e75e6bd1-003f-4f22-898a-9263da291cf6,12,view,2025-09-18 15:07:36.122224+00,4,72145.7,session_1758182856122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user336@example.com,User 336,2008.0,Master,Single,7497264.78195503,0,2,2025-08-29 15:07:36.122224+00,17.0,Low
6ccd9e28-4d50-45fa-a5cb-4fd0fb8f4ded,615c2657-0a73-43dd-aca7-c90f2b49fcbe,6,purchase,2025-08-20 15:07:36.122287+00,10,71736.67,session_1755677256122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user337@example.com,User 337,2007.0,Master,Single,1351183289.667791,0,2,2025-08-07 15:07:36.122287+00,18.0,Very High
d21fded1-2182-4733-84a0-91b18a3a643b,615c2657-0a73-43dd-aca7-c90f2b49fcbe,2,view,2025-08-26 15:07:36.122305+00,1,150645.0,session_1756195656122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user337@example.com,User 337,2007.0,Master,Single,1351183289.667791,0,2,2025-08-04 15:07:36.122305+00,18.0,Very High
892bc2ce-e96f-4ec0-a74a-984cb2c4a547,615c2657-0a73-43dd-aca7-c90f2b49fcbe,8,purchase,2025-09-10 15:07:36.122327+00,10,249881.8,session_1757491656122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user337@example.com,User 337,2007.0,Master,Single,1351183289.667791,0,2,2025-09-04 15:07:36.122327+00,18.0,Very High
46a4d0d6-54b8-4373-ac2f-c95fab639233,615c2657-0a73-43dd-aca7-c90f2b49fcbe,14,view,2025-09-05 15:07:36.122345+00,2,271415.73,session_1757059656122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user337@example.com,User 337,2007.0,Master,Single,1351183289.667791,0,2,2025-09-01 15:07:36.122345+00,18.0,Very High
294b59a3-bd14-4561-bafd-4ddff91fae35,14ad335b-154d-4301-a85e-dac6b554b5ca,2,purchase,2025-08-23 15:07:36.122406+00,9,119959.14,session_1755936456122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user338@example.com,User 338,1997.0,Master,Single,116502854.59883684,5,2,2025-08-12 15:07:36.122406+00,28.0,High
a00c7e50-bab0-4ab0-881f-62341a1dfc32,14ad335b-154d-4301-a85e-dac6b554b5ca,15,view,2025-09-09 15:07:36.122424+00,3,111372.02,session_1757405256122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user338@example.com,User 338,1997.0,Master,Single,116502854.59883684,5,2,2025-08-28 15:07:36.122424+00,28.0,High
0a721204-b9c1-4ec3-9860-8fe8eecd0711,14ad335b-154d-4301-a85e-dac6b554b5ca,13,purchase,2025-09-12 15:07:36.122441+00,10,101125.72,session_1757664456122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user338@example.com,User 338,1997.0,Master,Single,116502854.59883684,5,2,2025-08-15 15:07:36.122441+00,28.0,High
7366db96-dc86-490b-b0cb-be6cd1bb21ce,14ad335b-154d-4301-a85e-dac6b554b5ca,18,view,2025-09-09 15:07:36.122458+00,8,124544.39,session_1757405256122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user338@example.com,User 338,1997.0,Master,Single,116502854.59883684,5,2,2025-08-27 15:07:36.122458+00,28.0,High
ed325ba2-43b0-4c87-a834-ea84873a1bad,14ad335b-154d-4301-a85e-dac6b554b5ca,1,view,2025-08-19 15:07:36.122476+00,5,184842.78,session_1755590856122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user338@example.com,User 338,1997.0,Master,Single,116502854.59883684,5,2,2025-08-07 15:07:36.122476+00,28.0,High
9e85a28e-92ec-4c40-bd83-7514e5dbaaae,6c7c98ad-b9b0-4e91-9086-8d39559d35b6,7,view,2025-09-06 15:07:36.122537+00,6,10000.0,session_1757146056122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user339@example.com,User 339,2007.0,Master,Single,3277564.462401492,0,0,2025-09-04 15:07:36.122537+00,18.0,Low
d522956b-22d3-4891-90ec-3f5269da9c89,6c7c98ad-b9b0-4e91-9086-8d39559d35b6,8,purchase,2025-08-29 15:07:36.122554+00,1,63117.32,session_1756454856122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user339@example.com,User 339,2007.0,Master,Single,3277564.462401492,0,0,2025-08-14 15:07:36.122554+00,18.0,Low
93b8fd17-bb76-4fb8-a6a6-2f23a9f3986d,037249c4-188a-46d4-804f-2454f9262654,14,view,2025-09-05 15:07:36.122616+00,4,24898.1,session_1757059656122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user340@example.com,User 340,2006.0,Master,Single,6352878.668797791,1,0,2025-08-09 15:07:36.122616+00,19.0,Low
797a7038-96a5-4ea5-b8bc-e8093f7d9b8c,93888c20-c75e-4761-85c6-11ee4d86732e,7,view,2025-08-25 15:07:36.122677+00,8,53545.32,session_1756109256122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user341@example.com,User 341,2002.0,Master,Single,5275001.930073554,1,0,2025-08-19 15:07:36.122677+00,23.0,Low
925fe0b2-3ed6-4cea-ad62-006d3b7fa76d,93888c20-c75e-4761-85c6-11ee4d86732e,13,view,2025-09-07 15:07:36.122695+00,5,55828.25,session_1757232456122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user341@example.com,User 341,2002.0,Master,Single,5275001.930073554,1,0,2025-08-24 15:07:36.122695+00,23.0,Low
f1634eca-08ac-4292-abd2-67028c7f03d1,0c44c1e2-4608-4180-9f89-152b7f596ecf,5,purchase,2025-08-19 15:07:36.122756+00,2,78367.98,session_1755590856122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user342@example.com,User 342,1997.0,Master,Single,59714853.50964871,0,0,2025-07-22 15:07:36.122756+00,28.0,Medium
e7afa75b-d291-403f-8629-3861ed052bb7,0c44c1e2-4608-4180-9f89-152b7f596ecf,5,view,2025-08-26 15:07:36.122773+00,7,136148.35,session_1756195656122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user342@example.com,User 342,1997.0,Master,Single,59714853.50964871,0,0,2025-08-15 15:07:36.122773+00,28.0,Medium
3a88c140-6d0d-425f-acc5-5c2afe2f0a2f,5f8962c4-7aac-408c-8cca-5c31c0e84332,15,purchase,2025-09-03 15:07:36.122843+00,2,95828.93,session_1756886856122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user343@example.com,User 343,2004.0,Master,Single,,0,0,2025-08-13 15:07:36.122843+00,21.0,Unknown
35dc325f-9cd9-4d09-87d9-6a4f6cd383a4,5f8962c4-7aac-408c-8cca-5c31c0e84332,18,view,2025-08-25 15:07:36.122863+00,8,68905.75,session_1756109256122,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user343@example.com,User 343,2004.0,Master,Single,,0,0,2025-08-01 15:07:36.122863+00,21.0,Unknown
fe62a980-7e6e-4392-bd7c-02380d91a446,5f8962c4-7aac-408c-8cca-5c31c0e84332,19,purchase,2025-08-31 15:07:36.122881+00,3,54309.48,session_1756627656122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user343@example.com,User 343,2004.0,Master,Single,,0,0,2025-08-16 15:07:36.122881+00,21.0,Unknown
81cefa24-d539-45b7-912c-6378df1e0ed9,5f8962c4-7aac-408c-8cca-5c31c0e84332,13,view,2025-09-05 15:07:36.122900+00,7,62724.92,session_1757059656122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user343@example.com,User 343,2004.0,Master,Single,,0,0,2025-08-24 15:07:36.122900+00,21.0,Unknown
53ed09ee-ad4b-46c8-b505-14a4502f21a7,3fd731c5-ac1e-4135-975e-560766e60d03,13,view,2025-09-16 15:07:36.122976+00,10,46133.52,session_1758010056122,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user344@example.com,User 344,1995.0,Master,Single,1056908.3414537883,1,0,2025-08-31 15:07:36.122976+00,30.0,Low
351f4ee6-c133-479a-b236-967d37bc9dee,3fd731c5-ac1e-4135-975e-560766e60d03,3,view,2025-09-10 15:07:36.122999+00,6,23452.53,session_1757491656122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user344@example.com,User 344,1995.0,Master,Single,1056908.3414537883,1,0,2025-09-04 15:07:36.122999+00,30.0,Low
6ee34ee3-a21c-4690-b75e-afe5134d22b2,3fd731c5-ac1e-4135-975e-560766e60d03,13,view,2025-09-03 15:07:36.123020+00,9,58884.57,session_1756886856123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user344@example.com,User 344,1995.0,Master,Single,1056908.3414537883,1,0,2025-08-26 15:07:36.123020+00,30.0,Low
c9aae9fa-cced-4a2f-9689-f15a5f201607,9b55b0ea-cb43-4a84-b73f-e35898164947,9,view,2025-09-14 15:07:36.123099+00,9,66755.98,session_1757837256123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user345@example.com,User 345,2005.0,Master,Single,,0,0,2025-08-21 15:07:36.123099+00,20.0,Unknown
db639a19-20da-4bc8-b9fa-88f20bac2cca,9b55b0ea-cb43-4a84-b73f-e35898164947,15,view,2025-08-31 15:07:36.123118+00,1,47238.18,session_1756627656123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user345@example.com,User 345,2005.0,Master,Single,,0,0,2025-08-07 15:07:36.123118+00,20.0,Unknown
88686f6d-e000-4271-97fc-f8967b37123c,d9017d2c-11c5-4406-a4d6-0332077b1aeb,20,view,2025-09-02 15:07:36.123189+00,2,211184.54,session_1756800456123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user346@example.com,User 346,1997.0,Master,Single,1107187874.6520019,0,0,2025-08-15 15:07:36.123189+00,28.0,Very High
633c3341-7938-4e26-b5a0-651aa84836a7,d9017d2c-11c5-4406-a4d6-0332077b1aeb,1,view,2025-08-24 15:07:36.123213+00,2,290611.45,session_1756022856123,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user346@example.com,User 346,1997.0,Master,Single,1107187874.6520019,0,0,2025-08-19 15:07:36.123213+00,28.0,Very High
29833707-555e-492a-91d2-566a5ae2511b,d9017d2c-11c5-4406-a4d6-0332077b1aeb,4,view,2025-09-14 15:07:36.123238+00,10,107925.07,session_1757837256123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user346@example.com,User 346,1997.0,Master,Single,1107187874.6520019,0,0,2025-09-05 15:07:36.123238+00,28.0,Very High
47e17bc0-2cff-40f2-9839-fcd499290fa5,d9017d2c-11c5-4406-a4d6-0332077b1aeb,9,purchase,2025-09-14 15:07:36.123259+00,1,218664.51,session_1757837256123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user346@example.com,User 346,1997.0,Master,Single,1107187874.6520019,0,0,2025-08-24 15:07:36.123259+00,28.0,Very High
5e50a536-bb27-4524-b109-5f55ae202e03,d9017d2c-11c5-4406-a4d6-0332077b1aeb,13,purchase,2025-09-14 15:07:36.123277+00,9,203043.34,session_1757837256123,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36",,user346@example.com,User 346,1997.0,Master,Single,1107187874.6520019,0,0,2025-08-24 15:07:36.123277+00,28.0,Very High
26627e76-0444-4194-9463-2d0f8e1dc73e,bcef5b6f-08c9-4bdc-9918-3130b4ff998c,9,view,2025-09-13 15:07:36.123339+00,6,208144.89,session_1757750856123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user347@example.com,User 347,2002.0,Master,Single,741835016.811474,0,0,2025-09-11 15:07:36.123339+00,23.0,Very High
a1af19d8-187c-4fdf-9bdd-7e7a7f59183a,bcef5b6f-08c9-4bdc-9918-3130b4ff998c,17,view,2025-09-16 15:07:36.123356+00,7,197923.59,session_1758010056123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user347@example.com,User 347,2002.0,Master,Single,741835016.811474,0,0,2025-08-26 15:07:36.123356+00,23.0,Very High
4fee1fc5-7b37-4784-8327-5fddc7e5a931,bcef5b6f-08c9-4bdc-9918-3130b4ff998c,17,view,2025-09-10 15:07:36.123373+00,5,166405.62,session_1757491656123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user347@example.com,User 347,2002.0,Master,Single,741835016.811474,0,0,2025-08-17 15:07:36.123373+00,23.0,Very High
91dbd484-2175-4996-bed2-466e09a345ee,bcef5b6f-08c9-4bdc-9918-3130b4ff998c,10,view,2025-09-09 15:07:36.123390+00,10,181113.08,session_1757405256123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36",,user347@example.com,User 347,2002.0,Master,Single,741835016.811474,0,0,2025-08-10 15:07:36.123390+00,23.0,Very High
c0fe5009-44cb-4922-b88d-eba48f477116,bcef5b6f-08c9-4bdc-9918-3130b4ff998c,18,view,2025-08-20 15:07:36.123407+00,5,182551.44,session_1755677256123,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_11 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,user347@example.com,User 347,2002.0,Master,Single,741835016.811474,0,0,2025-08-07 15:07:36.123407+00,23.0,Very High
